1667.1303,137.53
1667.138319,137.52
1667.140205,137.5
1667.148422,137.45
1667.151333,137.52
1667.159609,137.43
1667.161292,137.45
1667.168625,137.42
1667.171281,137.43
1667.181283,137.42
1667.181699,137.33
1667.190481,137.33
1667.191704,137.33
1667.200425,137.37
1667.202372,137.33
1667.2115,137.37
1667.212143,137.37
1667.222355,137.37
1667.223033,137.32
1667.232149,137.32
1667.232539,137.29
1667.242123,137.29
1667.244722,137.2
1667.252555,137.2
1667.255467,137.31
1667.262522,137.31
1667.266323,137.26
1667.272821,137.26
1667.276224,137.29
1667.282972,137.29
1667.288043,137.25
1667.293316,137.25
1667.299851,137.22
1667.303755,137.22
1667.308771,137.29
1667.313722,137.29
1667.318255,137.21
1667.324094,137.21
1667.329965,137.13
1667.334123,137.13
1667.339781,137.15
1667.344225,137.15
1667.349977,137.12
1667.354472,137.12
1667.359679,137.01
1667.364435,137.01
1667.370047,137.04
1667.374739,137.04
1667.381507,137.01
1667.384838,137.01
1667.39215,137.01
1667.395234,137.01
1667.402556,136.95
1667.405671,137.01
1667.412449,136.84
1667.415834,136.84
1667.423965,136.89
1667.426206,136.84
1667.43465,136.85
1667.436237,136.89
1667.445511,136.75
1667.446145,136.85
1667.455801,136.74
1667.456578,136.75
1667.466549,136.74
1667.46971,136.72
1667.476851,136.72
1667.477686,136.7
1667.486972,136.7
1667.487586,136.65
1667.49715,136.65
1667.500101,136.61
1667.507781,136.61
1667.511197,136.61
1667.517749,136.61
1667.520768,136.59
1667.528116,136.59
1667.530245,136.56
1667.538156,136.56
1667.541288,136.54
1667.54825,136.54
1667.551791,136.5
1667.558491,136.5
1667.561965,136.43
1667.568461,136.43
1667.571538,136.47
1667.578965,136.47
1667.583067,136.42
1667.588864,136.42
1667.593596,136.35
1667.599063,136.35
1667.605072,136.39
1667.609695,136.39
1667.615012,136.41
1667.61966,136.41
1667.624692,136.47
1667.630032,136.47
1667.635728,136.48
1667.640068,136.48
1667.647526,136.42
1667.650179,136.48
1667.657576,136.38
1667.661295,136.42
1667.668552,136.42
1667.670374,136.38
1667.678965,136.33
1667.681234,136.42
1667.689162,136.38
1667.691235,136.33
1667.699775,136.4
1667.701236,136.38
1667.710402,136.39
1667.711691,136.4
1667.721,136.42
1667.721965,136.39
1667.730485,136.44
1667.732445,136.42
1667.741128,136.38
1667.7421,136.44
1667.751688,136.42
1667.752097,136.38
1667.762325,136.42
1667.763169,136.35
1667.772286,136.35
1667.774553,136.26
1667.782589,136.26
1667.78506,136.32
1667.792691,136.32
1667.796223,136.23
1667.802965,136.23
1667.809421,136.17
1667.813325,136.17
1667.818137,136.13
1667.823492,136.13
1667.828113,136.03
1667.833856,136.03
1667.839657,135.95
1667.843965,135.95
1667.850644,136.02
1667.853992,136.02
1667.857965,135.92
1667.864433,135.92
1667.869429,135.93
1667.874394,135.93
1667.879724,135.87
1667.884502,135.87
1667.890752,135.78
1667.894603,135.78
1667.900101,135.8
1667.904802,135.8
1667.910965,135.77
1667.91524,135.77
1667.922596,135.65
1667.925401,135.77
1667.932799,135.64
1667.935773,135.65
1667.942513,135.64
1667.945807,135.64
1667.953152,135.53
1667.955965,135.64
1667.965158,135.64
1667.966348,135.53
1667.975067,135.55
1667.976118,135.64
1667.986414,135.55
1667.986846,135.6
1667.995991,135.64
1667.996519,135.6
1668.006723,135.64
1668.007781,135.65
1668.017156,135.65
1668.020846,135.59
1668.027119,135.59
1668.03003,135.62
1668.037687,135.62
1668.041155,135.56
1668.047717,135.56
1668.048739,135.58
1668.057818,135.58
1668.060697,135.62
1668.068258,135.62
1668.071455,135.55
1668.078224,135.55
1668.081135,135.56
1668.088329,135.56
1668.092231,135.5
1668.098428,135.5
1668.101999,135.46
1668.108631,135.46
1668.112128,135.44
1668.119067,135.44
1668.122806,135.39
1668.129032,135.39
1668.134658,135.3
1668.139599,135.3
1668.146564,135.24
1668.14963,135.24
1668.155835,135.27
1668.159731,135.27
1668.166403,135.29
1668.170169,135.29
1668.177698,135.26
1668.180135,135.29
1668.187827,135.21
1668.190436,135.26
1668.198839,135.15
1668.200342,135.21
1668.209226,135.22
1668.21119,135.15
1668.220168,135.16
1668.221675,135.22
1668.229817,135.22
1668.231378,135.16
1668.241566,135.22
1668.243084,135.17
1668.250057,135.09
1668.251823,135.17
1668.26054,135.08
1668.262035,135.09
1668.272213,135.13
1668.272282,135.08
1668.281744,135.09
1668.282047,135.13
1668.292153,135.09
1668.292816,135.15
1668.302256,135.15
1668.304831,135.13
1668.312455,135.13
1668.315507,135.04
1668.322965,135.04
1668.326333,135.13
1668.332858,135.13
1668.336333,135.07
1668.343227,135.07
1668.348158,135.09
1668.353455,135.09
1668.360369,135.05
1668.36356,135.05
1668.369075,134.98
1668.373994,134.98
1668.378272,134.9
1668.383972,134.9
1668.387992,135
1668.394263,135
1668.39973,134.96
1668.404364,134.96
1668.410433,134.93
1668.414369,134.93
1668.42064,134.86
1668.424805,134.86
1668.430162,134.77
1668.434974,134.77
1668.442544,134.83
1668.445342,134.77
1668.452801,134.79
1668.455576,134.83
1668.462437,134.76
1668.465671,134.76
1668.472565,134.71
1668.47611,134.71
1668.484723,134.68
1668.486076,134.71
1668.494744,134.64
1668.496374,134.68
1668.505537,134.69
1668.506283,134.64
1668.515965,134.7
1668.516484,134.69
1668.526965,134.7
1668.527011,134.75
1668.536965,134.75
1668.538242,134.7
1668.547257,134.7
1668.547709,134.61
1668.55729,134.61
1668.557542,134.53
1668.567581,134.53
1668.570965,134.56
1668.578021,134.56
1668.580853,134.44
1668.587986,134.44
1668.590381,134.48
1668.598485,134.48
1668.599979,134.39
1668.608392,134.39
1668.61172,134.25
1668.618397,134.25
1668.622816,134.28
1668.628831,134.28
1668.631627,134.24
1668.6388,134.24
1668.643379,134.23
1668.649168,134.23
1668.653575,134.23
1668.659202,134.23
1668.665188,134.17
1668.669495,134.17
1668.675112,134.14
1668.679969,134.14
1668.687053,134.09
1668.689965,134.14
1668.695653,134.1
1668.7002,134.1
1668.708138,134.06
1668.710299,134.1
1668.717754,134.02
1668.721189,134.06
1668.728796,133.95
1668.731821,134.02
1668.73941,133.92
1668.74117,133.95
1668.749278,133.99
1668.751552,133.92
1668.759488,133.88
1668.761163,133.99
1668.769401,133.91
1668.771387,133.88
1668.781115,133.84
1668.782253,133.91
1668.790604,133.77
1668.792026,133.84
1668.801245,133.82
1668.802114,133.77
1668.811807,133.85
1668.812213,133.82
1668.822225,133.85
1668.825557,133.83
1668.832656,133.83
1668.834665,133.88
1668.842627,133.88
1668.845509,133.8
1668.852993,133.8
1668.856303,133.82
1668.863029,133.82
1668.869574,133.74
1668.873132,133.74
1668.879032,133.75
1668.883761,133.75
1668.88926,133.66
1668.89373,133.66
1668.899103,133.67
1668.90403,133.67
1668.91006,133.58
1668.914129,133.58
1668.919761,133.47
1668.924329,133.47
1668.929821,133.57
1668.934767,133.57
1668.939837,133.49
1668.944538,133.49
1668.951342,133.54
1668.954965,133.54
1668.961202,133.48
1668.964965,133.48
1668.971024,133.41
1668.975046,133.41
1668.982082,133.36
1668.985676,133.36
1668.992965,133.46
1668.995643,133.36
1669.002622,133.51
1669.005972,133.51
1669.013965,133.53
1669.016038,133.51
1669.025723,133.48
1669.026243,133.53
1669.03649,133.48
1669.036965,133.4
1669.046452,133.4
1669.046559,133.39
1669.056092,133.34
1669.056822,133.39
1669.066855,133.34
1669.068441,133.27
1669.076972,133.27
1669.079867,133.28
1669.087398,133.28
1669.087628,133.2
1669.097555,133.2
1669.100597,133.06
1669.107855,133.06
1669.110761,133.11
1669.117972,133.11
1669.121401,133.19
1669.128158,133.19
1669.130037,133.2
1669.138598,133.2
1669.14133,133.17
1669.148371,133.17
1669.152344,133.09
1669.158735,133.09
1669.162535,132.97
1669.168772,132.97
1669.172243,132.93
1669.178869,132.93
1669.182965,132.89
1669.189305,132.89
1669.194731,132.94
1669.199469,132.94
1669.204713,132.97
1669.209771,132.97
1669.216098,132.89
1669.219865,132.89
1669.226444,132.9
1669.230069,132.9
1669.237777,132.98
1669.241198,132.9
1669.249515,132.91
1669.251161,132.98
1669.259207,132.9
1669.261509,132.91
1669.268856,132.88
1669.271116,132.9
1669.279234,132.81
1669.281113,132.88
1669.289758,132.82
1669.291581,132.81
1669.301341,132.82
1669.301409,132.83
1669.310762,132.78
1669.311965,132.83
1669.320659,132.77
1669.321972,132.78
1669.332166,132.77
1669.332317,132.71
1669.341861,132.63
1669.342419,132.71
1669.352193,132.63
1669.352965,132.69
1669.36256,132.69
1669.365179,132.74
1669.372595,132.74
1669.375842,132.64
1669.382696,132.64
1669.386428,132.67
1669.39313,132.67
1669.396501,132.64
1669.403099,132.64
1669.408218,132.6
1669.413588,132.6
1669.421397,132.59
1669.423692,132.6
1669.428966,132.67
1669.433971,132.67
1669.438336,132.68
1669.444336,132.68
1669.449526,132.62
1669.454498,132.62
1669.460059,132.5
1669.464868,132.5
1669.470558,132.38
1669.474711,132.38
1669.479826,132.44
1669.484812,132.44
1669.490281,132.35
1669.495248,132.35
1669.501966,132.33
1669.505213,132.33
1669.512362,132.3
1669.515707,132.3
1669.523066,132.24
1669.52581,132.3
1669.532683,132.26
1669.536009,132.26
1669.544636,132.25
1669.546449,132.26
1669.554865,132.2
1669.556418,132.25
1669.565778,132.21
1669.566588,132.2
1669.576056,132.18
1669.576621,132.21
1669.586728,132.18
1669.589384,132.09
1669.597158,132.09
1669.597965,132.16
1669.607134,132.16
1669.608089,132.12
1669.617617,132.12
1669.620573,132.08
1669.627726,132.08
1669.63183,132.09
1669.637972,132.09
1669.640965,132.03
1669.64836,132.03
1669.650299,131.96
1669.658327,131.96
1669.661297,132.01
1669.668695,132.01
1669.671756,132.02
1669.678536,132.02
1669.681965,131.99
1669.688635,131.99
1669.691743,131.94
1669.699071,131.94
1669.702439,131.87
1669.709046,131.87
1669.713386,131.75
1669.71934,131.75
1669.725361,131.63
1669.729635,131.63
1669.735229,131.55
1669.739835,131.55
1669.74471,131.56
1669.750272,131.56
1669.759022,131.56
1669.760238,131.56
1669.768641,131.56
1669.771521,131.56
1669.777646,131.53
1669.781304,131.53
1669.787336,131.6
1669.791105,131.6
1669.797965,131.53
1669.801558,131.53
1669.80945,131.57
1669.811103,131.53
1669.820024,131.55
1669.821325,131.57
1669.830427,131.52
1669.831512,131.55
1669.841215,131.51
1669.841965,131.52
1669.850718,131.46
1669.852197,131.51
1669.861362,131.49
1669.862152,131.46
1669.871965,131.56
1669.872522,131.49
1669.882361,131.56
1669.883224,131.5
1669.892462,131.5
1669.894783,131.44
1669.902972,131.44
1669.905505,131.53
1669.912871,131.53
1669.914525,131.47
1669.923166,131.47
1669.929794,131.42
1669.933267,131.42
1669.938212,131.47
1669.943665,131.47
1669.948808,131.42
1669.954103,131.42
1669.96047,131.32
1669.96407,131.32
1669.970495,131.32
1669.974444,131.32
1669.979736,131.28
1669.984475,131.28
1669.989965,131.22
1669.99457,131.22
1669.999136,131.19
1670.004812,131.19
1670.011571,131.18
1670.014783,131.18
1670.022092,131.12
1670.025081,131.12
1670.031142,131.24
1670.035182,131.24
1670.042202,131.27
1670.045579,131.27
1670.053473,131.26
1670.056017,131.27
1670.062742,131.29
1670.06598,131.29
1670.073833,131.18
1670.076352,131.29
1670.085616,131.1
1670.086385,131.18
1670.095285,131.17
1670.09629,131.1
1670.106728,131.17
1670.107187,131.13
1670.116691,131.13
1670.116853,131.11
1670.126997,131.11
1670.127986,131.04
1670.137098,131.04
1670.140207,130.9
1670.147296,130.9
1670.150186,130.79
1670.157972,130.79
1670.160838,130.74
1670.167965,130.74
1670.170728,130.65
1670.178262,130.65
1670.180751,130.58
1670.188296,130.58
1670.191478,130.63
1670.198399,130.63
1670.201206,130.59
1670.208639,130.59
1670.212337,130.65
1670.218604,130.65
1670.222965,130.61
1670.228972,130.61
1670.23236,130.53
1670.239009,130.53
1670.243007,130.6
1670.249213,130.6
1670.255365,130.63
1670.259844,130.63
1670.267459,130.61
1670.269806,130.63
1670.276196,130.73
1670.280185,130.73
1670.285585,130.68
1670.290211,130.68
1670.297965,130.59
1670.300308,130.68
1670.308527,130.63
1670.311435,130.59
1670.318689,130.57
1670.321075,130.63
1670.328978,130.5
1670.331253,130.57
1670.339459,130.51
1670.341079,130.5
1670.349972,130.54
1670.351312,130.51
1670.361849,130.53
1670.361971,130.54
1670.371184,130.56
1670.371972,130.53
1670.380782,130.5
1670.382112,130.56
1670.392,130.4
1670.392123,130.5
1670.402183,130.35
1670.402223,130.4
1670.412462,130.35
1670.413291,130.3
1670.422431,130.3
1670.4258,130.27
1670.432733,130.27
1670.436003,130.28
1670.442836,130.28
1670.446965,130.21
1670.453035,130.21
1670.456629,130.1
1670.46347,130.1
1670.46938,130.17
1670.473831,130.17
1670.480393,130.2
1670.484201,130.2
1670.489087,130.11
1670.494239,130.11
1670.498844,130.14
1670.504334,130.14
1670.509734,130.14
1670.514772,130.14
1670.520669,130.16
1670.524741,130.16
1670.52937,130.16
1670.534847,130.16
1670.540119,130.08
1670.544965,130.08
1670.550393,130.15
1670.555147,130.15
1670.561965,130.21
1670.565582,130.21
1670.572608,130.16
1670.575746,130.16
1670.582717,130.14
1670.586115,130.14
1670.592799,130.07
1670.596149,130.07
1670.604752,130.04
1670.60625,130.07
1670.615647,130.05
1670.616686,130.04
1670.625846,130.04
1670.626457,130.05
1670.636401,129.95
1670.636965,130.04
1670.64686,129.95
1670.649995,129.92
1670.657065,129.92
1670.658073,130.04
1670.667497,130.04
1670.668513,129.97
1670.67747,129.97
1670.680101,129.96
1670.688035,129.96
1670.690975,129.94
1670.698059,129.94
1670.700965,129.91
1670.708162,129.91
1670.709591,130.02
1670.718602,130.02
1670.721965,129.97
1670.728569,129.97
1670.731685,129.92
1670.738676,129.92
1670.741371,129.94
1670.748773,129.94
1670.751858,129.88
1670.758979,129.88
1670.762416,129.7
1670.769408,129.7
1670.774093,129.69
1670.779377,129.69
1670.78584,129.67
1670.789972,129.67
1670.795469,129.6
1670.799979,129.6
1670.806965,129.61
1670.810084,129.61
1670.819698,129.57
1670.820972,129.61
1670.827667,129.45
1670.831131,129.57
1670.837669,129.35
1670.841225,129.35
1670.84877,129.34
1670.85103,129.35
1670.859675,129.23
1670.861026,129.34
1670.870011,129.24
1670.871709,129.23
1670.87954,129.2
1670.881492,129.24
1670.890536,129.15
1670.891864,129.2
1670.901127,129.24
1670.901973,129.15
1670.910835,129.15
1670.911993,129.24
1670.921965,129.11
1670.922424,129.15
1670.932036,129.23
1670.932388,129.11
1670.942497,129.23
1670.943532,129.16
1670.952598,129.16
1670.954965,129.12
1670.962804,129.12
1670.965429,129.11
1670.973235,129.11
1670.97467,129.06
1670.983206,129.06
1670.989597,129.05
1670.993575,129.05
1670.998627,129.07
1671.003797,129.07
1671.008512,129.09
1671.013965,129.09
1671.020457,129.04
1671.024342,129.04
1671.030018,129.15
1671.034306,129.15
1671.040216,129.18
1671.044605,129.18
1671.049707,129.14
1671.054702,129.14
1671.059256,129.13
1671.064715,129.13
1671.070987,129.1
1671.075149,129.1
1671.080452,129.03
1671.085116,129.03
1671.091256,129.06
1671.095488,129.06
1671.102319,129.08
1671.105711,129.08
1671.113372,129.02
1671.115812,129.08
1671.122856,129.01
1671.126248,129.01
1671.13418,128.96
1671.136214,129.01
1671.145826,128.91
1671.146518,128.96
1671.154662,128.98
1671.156429,128.91
1671.166629,128.98
1671.167104,129.01
1671.176336,129.04
1671.177062,129.01
1671.187035,129.04
1671.188146,129.03
1671.197401,129.03
1671.20005,128.99
1671.207436,128.99
1671.207841,128.94
1671.217727,128.94
1671.221987,128.99
1671.228167,128.99
1671.231177,128.94
1671.238133,128.94
1671.241229,128.97
1671.248438,128.97
1671.251755,128.93
1671.258534,128.93
1671.261311,128.86
1671.268541,128.86
1671.272982,128.76
1671.278975,128.76
1671.281965,128.78
1671.288965,128.78
1671.292476,128.69
1671.299314,128.69
1671.303346,128.62
1671.309349,128.62
1671.315232,128.57
1671.319641,128.57
1671.326766,128.52
1671.33008,128.52
1671.336339,128.55
1671.340044,128.55
1671.346599,128.61
1671.351038,128.61
1671.358049,128.51
1671.360965,128.61
1671.368965,128.54
1671.371181,128.51
1671.378629,128.5
1671.381446,128.54
1671.388965,128.45
1671.390986,128.5
1671.399463,128.4
1671.401589,128.45
1671.409781,128.46
1671.411432,128.4
1671.421436,128.46
1671.422096,128.48
1671.430965,128.51
1671.432275,128.48
1671.440965,128.42
1671.441965,128.51
1671.452162,128.28
1671.452257,128.42
1671.462308,128.25
1671.462358,128.28
1671.472368,128.25
1671.473712,128.31
1671.482807,128.31
1671.485572,128.26
1671.49297,128.26
1671.494115,128.27
1671.503338,128.27
1671.506965,128.25
1671.513371,128.25
1671.516152,128.16
1671.523478,128.16
1671.529118,128.14
1671.534105,128.14
1671.540534,128.24
1671.544071,128.24
1671.549174,128.17
1671.554368,128.17
1671.558676,128.2
1671.564472,128.2
1671.569744,128.18
1671.574673,128.18
1671.579965,128.09
1671.58511,128.09
1671.589972,128.09
1671.594965,128.09
1671.599972,128.22
1671.605253,128.22
1671.610509,128.17
1671.615285,128.17
1671.623301,128.19
1671.625388,128.17
1671.632618,128.14
1671.636022,128.14
1671.642832,128.06
1671.645985,128.06
1671.653137,128.05
1671.656479,128.05
1671.665342,128.06
1671.666388,128.05
